mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__n_layers,param_model__n_neurons,param_model__optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.786440086364746,0.07277173985735891,0.09895496368408203,0.0009884076381542278,tanh,0.4,0.0005,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7249190938511327,0.7346278317152104,0.8187702265372169,0.6818181818181818,0.788961038961039,0.7498192745765561,0.04850001865589956,94
0.8021332740783691,0.012564556977727303,0.09908909797668457,0.001945862615085143,tanh,0.4,0.0005,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.8414239482200647,0.5954692556634305,0.6331168831168831,0.5292207792207793,0.6253477913672087,0.11528660004546978,145
0.6022215366363526,0.07129454488143631,0.08294034004211426,0.00354041693770694,tanh,0.4,0.0001,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7087378640776699,0.7508090614886731,0.7216828478964401,0.7727272727272727,0.7012987012987013,0.7310511494977515,0.02682584682224054,113
0.5765248775482178,0.0052607014487701335,0.08464212417602539,0.0023180340998204536,tanh,0.4,0.0001,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7669902912621359,0.7928802588996764,0.7540453074433657,0.7694805194805194,0.7435064935064936,0.7653805741184382,0.01662887294758782,81
0.6368963718414307,0.07143699541363266,0.08338775634765624,0.0013217210113794702,tanh,0.4,0.0001,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7831715210355987,0.8317152103559871,0.8381877022653722,0.8441558441558441,0.7597402597402597,0.8113941075106123,0.033671381633572736,31
0.6789153575897217,0.0240479660570392,0.09606451988220215,0.0035841153158768595,tanh,0.4,0.0001,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7313915857605178,0.6763754045307443,0.6601941747572816,0.7662337662337663,0.75,0.716838986256462,0.04146615822494863,121
0.7185199737548829,0.09428107528219733,0.09573192596435547,0.00950443603846253,tanh,0.4,0.0001,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7475728155339806,0.7669902912621359,0.7540453074433657,0.788961038961039,0.7532467532467533,0.7621632412894549,0.014830424836511232,83
0.6984851360321045,0.007742205438570987,0.09212627410888671,0.0013272146610186885,tanh,0.4,0.0001,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8122977346278317,0.8284789644012945,0.8122977346278317,0.8798701298701299,0.8214285714285714,0.8308746269911319,0.025241744500158897,9
0.7527434825897217,0.0708590388311983,0.09606890678405762,0.00043854032942359746,tanh,0.4,0.0001,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7055016181229773,0.6213592233009708,0.7119741100323624,0.7012987012987013,0.7207792207792207,0.6921825747068466,0.03601644297553392,129
0.7703267574310303,0.06822170159585748,0.09682788848876953,0.001318444727951012,tanh,0.4,0.0001,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7443365695792881,0.7475728155339806,0.7119741100323624,0.7954545454545454,0.737012987012987,0.7472702055226327,0.027134676322941698,97
0.7834443569183349,0.0023361052030093595,0.09914283752441407,0.0026612002812659154,tanh,0.4,0.0001,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7540453074433657,0.8317152103559871,0.8252427184466019,0.8181818181818182,0.7954545454545454,0.8049279199764637,0.028230128810981515,42
0.594855260848999,0.07624663536920716,0.0804708480834961,0.00045369015656324536,tanh,0.4,0.005,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5242718446601942,0.47249190938511326,0.525974025974026,0.5292207792207793,0.5158933299709998,0.021762476042471456,220
0.5674706935882569,0.005480223693227343,0.08144559860229492,0.0007926319748980848,tanh,0.4,0.005,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47572815533980584,0.48220064724919093,0.5324675324675324,0.5292207792207793,0.509425040978439,0.025005887572356514,222
0.6364004135131835,0.07877216478152702,0.08307676315307617,0.0020155909237975405,tanh,0.4,0.005,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.7012987012987013,0.5292207792207793,0.5516055142268733,0.07788383752428173,163
0.6429886817932129,0.0018938276446941224,0.08994808197021484,0.0012803457971960076,tanh,0.4,0.005,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.6583905696868897,0.004325315892530429,0.1298905849456787,0.07946771631358619,tanh,0.4,0.005,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5281931660572436,0.0008390426345430972,173
0.6987399578094482,0.005974792430191659,0.09445610046386718,0.002938964394879408,tanh,0.4,0.005,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7786418437957764,0.0817521353540637,0.09713854789733886,0.0021374468320669608,tanh,0.4,0.005,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.7958110809326172,0.08216383997677171,0.09992542266845703,0.001328669188485744,tanh,0.4,0.005,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7876952648162842,0.005124691318556771,0.10024971961975097,0.0016766268998140458,tanh,0.4,0.005,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.6035034656524658,0.07874351584048797,0.08395118713378906,0.0023181215837597205,tanh,0.4,0.001,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.8349514563106796,0.7087378640776699,0.8543689320388349,0.8506493506493507,0.75,0.799741520615307,0.059281338017332166,47
0.5714537143707276,0.002553554637450058,0.08254790306091309,0.0014236455098480452,tanh,0.4,0.001,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5631067961165048,0.8284789644012945,0.656957928802589,0.8636363636363636,0.801948051948052,0.7428256209809608,0.11410460919190835,105
0.6420002937316894,0.07942939273849123,0.08408918380737304,0.000783239260815384,tanh,0.4,0.001,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8155339805825242,0.8640776699029126,0.7637540453074434,0.737012987012987,0.8084415584415584,0.7977640482494851,0.043987834402923205,49
0.6512192726135254,0.005473043175838846,0.09148716926574707,0.0035484404550716426,tanh,0.4,0.001,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.8025889967637541,0.7993527508090615,0.7993527508090615,0.7954545454545454,0.7694805194805194,0.7932459126633884,0.012095884727657847,53
0.7193817615509033,0.07644073609498746,0.09112691879272461,0.001939166259035315,tanh,0.4,0.001,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5307443365695793,0.5242718446601942,0.6363636363636364,0.5292207792207793,0.5496217374858151,0.04342428543710718,164
0.6957479476928711,0.004983602486793595,0.09153308868408203,0.0006894735305982803,tanh,0.4,0.001,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.56957928802589,0.5631067961165048,0.6688311688311688,0.6883116883116883,0.6034674063800277,0.06327428339571259,152
0.7696540355682373,0.07374998032747036,0.09739952087402344,0.0014966887471673095,tanh,0.4,0.001,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.6407766990291263,0.7281553398058253,0.6006493506493507,0.7564935064935064,0.650716597318539,0.08363178850628833,137
0.798599100112915,0.07807227796728536,0.0996333122253418,0.0021035218879802025,tanh,0.4,0.001,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5339805825242718,0.6051779935275081,0.4919093851132686,0.5909090909090909,0.7954545454545454,0.603486319505737,0.10420490197285232,151
0.7984657764434815,0.007094835198901867,0.0999518871307373,0.003501645256232883,tanh,0.4,0.001,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.6036888599395752,0.07466983941855392,0.08289055824279785,0.0007376530651493991,tanh,0.4,0.05,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.5714446544647217,0.00607150838378671,0.08228030204772949,0.000855423316743536,tanh,0.4,0.05,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,224
0.6581808090209961,0.07346441137503093,0.10039691925048828,0.025561417185026056,tanh,0.4,0.05,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.6516140937805176,0.014285277019126873,0.090449857711792,0.0017728762154631237,tanh,0.4,0.05,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.7201910495758057,0.0968490576162692,0.09259800910949707,0.0017620377657936877,tanh,0.4,0.05,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.7042928695678711,0.014323976016567897,0.09193010330200195,0.001817292519034798,tanh,0.4,0.05,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.7671993255615235,0.08218460115291518,0.09796843528747559,0.0019502537326030703,tanh,0.4,0.05,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7849184989929199,0.07102291489688065,0.09787054061889648,0.0015625016370896057,tanh,0.4,0.05,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.7930215358734131,0.003961274892899796,0.09956541061401367,0.0019268308255546286,tanh,0.4,0.05,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.6098237991333008,0.09152106953673805,0.08392529487609864,0.0027641177604919155,tanh,0.4,0.01,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528124,185
0.5732264518737793,0.00459745814047662,0.0829272747039795,0.001640826339752594,tanh,0.4,0.01,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47572815533980584,0.47249190938511326,0.5584415584415584,0.5292207792207793,0.5126780986004287,0.03337097934582947,221
0.6416567802429199,0.08140557761818963,0.08298740386962891,0.0016194781071222275,tanh,0.4,0.01,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.6948051948051948,0.5386185012398604,0.08199519476057648,169
0.6505167484283447,0.006421073621844078,0.09124846458435058,0.0020801836297163197,tanh,0.4,0.01,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.6925704956054688,0.07493966891921662,0.08934454917907715,0.0009969311612745251,tanh,0.4,0.01,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7119850635528564,0.012090717831614221,0.09029941558837891,0.0008294571251243607,tanh,0.4,0.01,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.7669440269470215,0.09246875512950253,0.09607229232788086,0.0016532618366138663,tanh,0.4,0.01,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.7429595470428467,0.0037703202992800033,0.09672579765319825,0.0004460434436398421,tanh,0.4,0.01,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.840472936630249,0.07505982500532815,0.09882712364196777,0.0013455030534603194,tanh,0.4,0.01,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.5632082462310791,0.008259272236180514,0.08296685218811035,0.0015463866931611256,tanh,0.4,0.1,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.483495145631068,0.02287243728014674,367
0.6416157722473145,0.08107299042437482,0.08638176918029786,0.00439710117030951,tanh,0.4,0.1,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.60854172706604,0.003387582903633232,0.085606050491333,0.0014667358245724006,tanh,0.4,0.1,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.6799259662628174,0.06462648276149459,0.08945074081420898,0.0016452162222870938,tanh,0.4,0.1,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.7111375808715821,0.07608683370228314,0.09232077598571778,0.003114397467263809,tanh,0.4,0.1,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.6979913711547852,0.004503756783539634,0.09248666763305664,0.0011331970546529918,tanh,0.4,0.1,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.7612982273101807,0.07806538160589196,0.09574546813964843,0.0006132804660987628,tanh,0.4,0.1,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,224
0.7533193588256836,0.00845742442618404,0.09849991798400878,0.0008451793908842696,tanh,0.4,0.1,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.8385292530059815,0.07776962680449763,0.09939093589782715,0.0011757078550751082,tanh,0.4,0.1,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,224
0.572273588180542,0.0092136584662906,0.1274092197418213,0.08332140670483568,tanh,0.5,0.0005,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6181229773462783,0.8446601941747572,0.8025889967637541,0.8344155844155844,0.8376623376623377,0.7874900180725424,0.08590794271437735,59
0.5724120140075684,0.001880056069219214,0.08361077308654785,0.0019377950771203307,tanh,0.5,0.0005,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7993527508090615,0.8478964401294499,0.8187702265372169,0.8246753246753247,0.7792207792207793,0.8139831042743664,0.023280124360204123,27
0.607517147064209,0.0074840003778394735,0.08589715957641601,0.0020783087954320905,tanh,0.5,0.0005,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7766990291262136,0.8640776699029126,0.7766990291262136,0.8668831168831169,0.801948051948052,0.8172613793973017,0.04044549024159242,21
0.7078374862670899,0.08028442963649746,0.09181199073791504,0.0020831147333017458,tanh,0.5,0.0005,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6990291262135923,0.7508090614886731,0.7508090614886731,0.775974025974026,0.7792207792207793,0.7511684108771487,0.02870894348182991,93
0.7041830062866211,0.08001408695799733,0.09331083297729492,0.0012133313994736705,tanh,0.5,0.0005,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7799352750809061,0.7961165048543689,0.8381877022653722,0.7337662337662337,0.8084415584415584,0.7912894548816879,0.03451022759146757,54
0.7083955764770508,0.009628908395319258,0.09468870162963867,0.001923893815590865,tanh,0.5,0.0005,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7961165048543689,0.7540453074433657,0.6407766990291263,0.6623376623376623,0.6818181818181818,0.707018871096541,0.058599291076247464,122
0.7715749740600586,0.08164505488575277,0.09618639945983887,0.0013728944467449322,tanh,0.5,0.0005,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.686084142394822,0.7055016181229773,0.7313915857605178,0.75,0.7402597402597403,0.7226474173076114,0.023518799644857993,118
0.8002654075622558,0.06342962916370119,0.10259194374084472,0.005133263926032344,tanh,0.5,0.0005,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.6213592233009708,0.8284789644012945,0.7734627831715211,0.788961038961039,0.788961038961039,0.7602446097591729,0.07179006121412831,85
0.8450724601745605,0.07715050208917702,0.09989805221557617,0.0016522150560612828,tanh,0.5,0.0005,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.6472491909385113,0.8058252427184466,0.7346278317152104,0.7305194805194806,0.7435064935064936,0.7323456478796284,0.05054456561689229,110
