mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__n_layers,param_model__n_neurons,param_model__optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.0050837993621826,0.009068206959635823,0.14235420227050782,0.0027330617809274787,relu,0.2,0.0005,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7055016181229773,0.6731391585760518,0.7249190938511327,0.7402597402597403,0.7077922077922078,0.7103223637204219,0.022456816633309378,76
1.0305799961090087,0.03914341312548004,0.1437976360321045,0.008747410037029734,relu,0.2,0.0005,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7605177993527508,0.7637540453074434,0.7669902912621359,0.7792207792207793,0.7337662337662337,0.7608498297818685,0.01494833057997194,16
1.1502246856689453,0.018892628690380102,0.15153627395629882,0.0020461439410945207,relu,0.2,0.0005,3,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.6666666666666666,0.6343042071197411,0.6116504854368932,0.6525974025974026,0.5844155844155844,0.6299268692472575,0.02928559419189773,151
1.1635943412780763,0.0073797905815699795,0.1529249668121338,0.0031704229103010225,relu,0.2,0.0005,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.686084142394822,0.6634304207119741,0.6634304207119741,0.75,0.672077922077922,0.6870045811793384,0.032568565321053324,102
1.164844560623169,0.010783592613687984,0.1533036231994629,0.003679410196951849,relu,0.2,0.0005,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.6925566343042071,0.7734627831715211,0.6990291262135923,0.7305194805194806,0.7305194805194806,0.7252175009456563,0.028762449175038556,61
0.846815824508667,0.02792611316972853,0.12598371505737305,0.0014338360935839223,relu,0.2,0.0001,1,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5436893203883495,0.5857605177993528,0.5889967637540453,0.5162337662337663,0.6136363636363636,0.5696633463623756,0.03491674745021154,226
1.513894748687744,1.320310089438551,0.12917852401733398,0.0014875368072854833,relu,0.2,0.0001,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7216828478964401,0.6181229773462783,0.5631067961165048,0.6363636363636364,0.6363636363636364,0.6351279788172992,0.0509333287604521,146
0.8733255386352539,0.014721352099865952,0.12966690063476563,0.0013338130600786752,relu,0.2,0.0001,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.6343042071197411,0.6763754045307443,0.6504854368932039,0.7272727272727273,0.6168831168831169,0.6610641785399067,0.0384655108402465,117
1.0215081691741943,0.01202754142552208,0.1428297519683838,0.0025445532834856154,relu,0.2,0.0001,2,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.6537216828478964,0.5663430420711975,0.5598705501618123,0.6298701298701299,0.5714285714285714,0.5962467952759214,0.0381242737108872,184
1.034784984588623,0.01597333691750819,0.1446451187133789,0.003481483264197476,relu,0.2,0.0001,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6893203883495146,0.6504854368932039,0.5501618122977346,0.6006493506493507,0.6136363636363636,0.6208506703652336,0.04695396865599932,158
1.027940559387207,0.028969884241644716,0.14307718276977538,0.0018496782171091401,relu,0.2,0.0001,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.627831715210356,0.6699029126213593,0.6990291262135923,0.7435064935064936,0.698051948051948,0.6876644391207498,0.03808101407961787,101
1.1650865077972412,0.006821479746325298,0.15380463600158692,0.0026244365387159585,relu,0.2,0.0001,3,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5566343042071198,0.5857605177993528,0.5922330097087378,0.5032467532467533,0.5227272727272727,0.5521203715378473,0.03468037944492174,251
1.1845366954803467,0.020954701353670675,0.15503764152526855,0.003313089336594819,relu,0.2,0.0001,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5210355987055016,0.56957928802589,0.6148867313915858,0.6363636363636364,0.6266233766233766,0.5936977262219981,0.0429300270647202,186
1.1738747596740722,0.01201176288646934,0.15362014770507812,0.0013610181721061786,relu,0.2,0.0001,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.6634304207119741,0.7055016181229773,0.6601941747572816,0.6688311688311688,0.7012987012987013,0.6798512167444206,0.019470084656317724,106
0.8314240932464599,0.015088154163628601,0.12830739021301268,0.0029258061232609427,relu,0.2,0.005,1,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.6310679611650486,0.5275080906148867,0.8344155844155844,0.525974025974026,0.6092947505568864,0.11956079723000543,168
0.8439133167266846,0.01274340469156455,0.12822279930114747,0.001342074074263951,relu,0.2,0.005,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5566343042071198,0.7152103559870551,0.5292207792207793,0.7077922077922078,0.6072731475644098,0.08575949090558763,173
0.8558642387390136,0.013928195087768535,0.1277528762817383,0.0024647810888362384,relu,0.2,0.005,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8220064724919094,0.8478964401294499,0.7928802588996764,0.6363636363636364,0.737012987012987,0.7672319589795318,0.07510598547320943,12
1.0030527114868164,0.02576648232976888,0.13879785537719727,0.0020661667951923923,relu,0.2,0.005,2,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.4886731391585761,0.75,0.5292207792207793,0.5645820199218257,0.09395887965214215,233
1.0013803005218507,0.012226640037178743,0.14199304580688477,0.003064981929274542,relu,0.2,0.005,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6213592233009708,0.5275080906148867,0.5339805825242718,0.7402597402597403,0.5292207792207793,0.5904656831841297,0.08282250138250022,191
1.0436179637908936,0.05186202982925971,0.14284734725952147,0.004688279929413518,relu,0.2,0.005,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7152103559870551,0.5501618122977346,0.4886731391585761,0.6168831168831169,0.6623376623376623,0.6066532173328291,0.08012569912573628,174
1.1593289852142334,0.019630376126637213,0.14994077682495116,0.0010932083789852122,relu,0.2,0.005,3,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.7922077922077922,0.5292207792207793,0.5807905686546462,0.10571069292682427,205
1.16036057472229,0.014649888634360656,0.15174198150634766,0.0019345536381961306,relu,0.2,0.005,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5339805825242718,0.7216828478964401,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5683226158954314,0.07671045398380538,228
1.1727250576019288,0.016658124005206804,0.15435314178466797,0.004117194650053205,relu,0.2,0.005,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.7281553398058253,0.5307443365695793,0.7662337662337663,0.7305194805194806,0.6566322027487077,0.10498398244943619,124
0.8226758003234863,0.012263315194897624,0.12710185050964357,0.002861015893609566,relu,0.2,0.001,1,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.7152103559870551,0.7993527508090615,0.7443365695792881,0.762987012987013,0.7207792207792207,0.7485331820283279,0.030626284322076258,30
0.8472965717315674,0.015571667753617992,0.126999568939209,0.0013693312787976942,relu,0.2,0.001,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7184466019417476,0.7346278317152104,0.6601941747572816,0.8344155844155844,0.7435064935064936,0.7382381372672635,0.05616663810201085,40
1.639555072784424,1.5552532897189382,0.13082919120788575,0.0019299098796231413,relu,0.2,0.001,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8025889967637541,0.8187702265372169,0.7766990291262136,0.8506493506493507,0.7337662337662337,0.7964947673685538,0.039478588586395816,1
1.016826868057251,0.02249654368828355,0.14245095252990722,0.004902020520746418,relu,0.2,0.001,2,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5598705501618123,0.7346278317152104,0.7864077669902912,0.7142857142857143,0.6915584415584416,0.697350060942294,0.07555379844061592,90
1.0068984508514405,0.011741745159113906,0.14261417388916015,0.001986136830681313,relu,0.2,0.001,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7734627831715211,0.7475728155339806,0.7022653721682848,0.8116883116883117,0.7727272727272727,0.7615433110578742,0.03602977847974696,15
1.0230669498443603,0.016646135717750074,0.1452198028564453,0.0030402757701814605,relu,0.2,0.001,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7216828478964401,0.7087378640776699,0.7087378640776699,0.7922077922077922,0.7435064935064936,0.7349745723532132,0.031310812173417274,45
1.1776843070983887,0.024084563263239725,0.15395984649658204,0.0025553427944062855,relu,0.2,0.001,3,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.7119741100323624,0.7152103559870551,0.5631067961165048,0.6785714285714286,0.7564935064935064,0.6850712394401715,0.06580401811431583,103
1.1815919399261474,0.008731911932845522,0.15628571510314943,0.0030621948151398257,relu,0.2,0.001,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6634304207119741,0.6181229773462783,0.7281553398058253,0.7662337662337663,0.7435064935064936,0.7038897995208675,0.05484155029300287,84
1.2089209079742431,0.018840405008797363,0.15788640975952148,0.0021997684772980517,relu,0.2,0.001,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5307443365695793,0.8252427184466019,0.7961165048543689,0.6818181818181818,0.7824675324675324,0.7232778548312528,0.10769752126074432,63
0.8429109573364257,0.006271196900342133,0.12863879203796386,0.003051086222989046,relu,0.2,0.05,1,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,366
0.8600589752197265,0.019853347681212368,0.12840027809143068,0.0025110499847599914,relu,0.2,0.05,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7087378640776699,0.5339805825242718,0.5275080906148867,0.7857142857142857,0.7402597402597403,0.6592401126381708,0.10775267924602995,120
0.8618988037109375,0.005084255431111573,0.12789640426635743,0.000901710004856163,relu,0.2,0.05,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8381877022653722,0.5275080906148867,0.8155339805825242,0.551948051948052,0.5292207792207793,0.6524797209263229,0.14282257348590394,128
0.9876508235931396,0.01881317106580004,0.13785881996154786,0.000811476936645939,relu,0.2,0.05,2,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5281931660572436,0.0008390426345430972,307
0.9971865653991699,0.010397088478303397,0.14145855903625487,0.0030049581793556994,relu,0.2,0.05,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5501618122977346,0.5275080906148867,0.6537216828478964,0.5292207792207793,0.5227272727272727,0.5566679275417139,0.04943151028318655,246
1.018776798248291,0.04320705833486458,0.14168252944946289,0.003254405415004165,relu,0.2,0.05,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.540453074433657,0.5275080906148867,0.47572815533980584,0.4707792207792208,0.5357142857142857,0.5100365653763712,0.03035776554096395,371
1.1654518127441407,0.023211010497334494,0.15164427757263182,0.0021030329358176086,relu,0.2,0.05,3,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5080906148867314,0.5292207792207793,0.5292207792207793,0.5243096709116125,0.008145618763280689,340
1.1699378967285157,0.018775540135180173,0.15326519012451173,0.004203676527749846,relu,0.2,0.05,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5281931660572436,0.0008390426345430972,307
1.1635520935058594,0.01342873298439601,0.15258078575134276,0.0012841665679662391,relu,0.2,0.05,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5339805825242718,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5294876644391208,0.0023734444763087,296
0.8181845188140869,0.009769103316932502,0.12940855026245118,0.0020652574368087975,relu,0.2,0.01,1,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5307443365695793,0.5857605177993528,0.8538961038961039,0.5292207792207793,0.6054259656201404,0.12615855963826622,175
0.8388294219970703,0.011056490701038328,0.12760324478149415,0.0007634176811810796,relu,0.2,0.01,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.7540453074433657,0.7961165048543689,0.8409090909090909,0.4707792207792208,0.6778716429201866,0.14957403060527522,108
0.8552824020385742,0.022107163402957607,0.129083251953125,0.002970600347082015,relu,0.2,0.01,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5501618122977346,0.8187702265372169,0.5275080906148867,0.5487012987012987,0.5422077922077922,0.5974698440717858,0.11094036370069878,183
0.9822888851165772,0.00954256003174686,0.138060998916626,0.0017433955849780313,relu,0.2,0.01,2,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5339805825242718,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5294876644391208,0.0023734444763087,296
0.99803147315979,0.017354048648954283,0.14289250373840331,0.007356485208291093,relu,0.2,0.01,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5145631067961165,0.6266233766233766,0.6525974025974026,0.5697600134493339,0.05781457183588202,225
1.9344200134277343,1.8059329209719983,0.14654006958007812,0.0030226566137142048,relu,0.2,0.01,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7152103559870551,0.540453074433657,0.517799352750809,0.5292207792207793,0.6883116883116883,0.5981990501407978,0.08528615850634982,181
1.1967969417572022,0.01194137462848796,0.15574326515197753,0.0018857645590435392,relu,0.2,0.01,3,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5307443365695793,0.5292207792207793,0.5292207792207793,0.5288404152481823,0.0012218385947695568,301
1.1981046199798584,0.005803802150182093,0.15838913917541503,0.0051651904335602485,relu,0.2,0.01,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5760517799352751,0.5080906148867314,0.5357142857142857,0.5227272727272727,0.5340184087756903,0.022855217266074625,286
1.2030509471893311,0.018460997723439166,0.15931596755981445,0.0035554702870716757,relu,0.2,0.01,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.8187702265372169,0.7896440129449838,0.5292207792207793,0.487012987012987,0.6304312192661706,0.1429865785722801,150
0.8584384441375732,0.004010316854437755,0.12886996269226075,0.002903432854542696,relu,0.2,0.1,1,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5372168284789643,0.5954692556634305,0.5292207792207793,0.5616883116883117,0.5502206531332745,0.025709523059751112,255
0.8735123157501221,0.013445438307994547,0.1306640625,0.0018807757798871615,relu,0.2,0.1,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.7378640776699029,0.5275080906148867,0.5292207792207793,0.4707792207792208,0.5585760517799352,0.09235220431610498,243
0.8601274013519287,0.0061880928696788,0.13301939964294435,0.0036340423219284553,relu,0.2,0.1,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8187702265372169,0.7637540453074434,0.47896440129449835,0.8701298701298701,0.8344155844155844,0.7532068255369226,0.14133971241337082,25
1.0182937622070312,0.0059690625081908625,0.142179536819458,0.0022699652362486453,relu,0.2,0.1,2,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5954692556634305,0.5275080906148867,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5417853990669524,0.026852854135453724,269
1.0373726844787599,0.02166688116440666,0.14273881912231445,0.0012926305255212848,relu,0.2,0.1,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5307443365695793,0.5275080906148867,0.5275080906148867,0.5584415584415584,0.525974025974026,0.5340352204429875,0.01230194257034983,283
1.0145423889160157,0.013439057107774582,0.14093804359436035,0.003394920303146464,relu,0.2,0.1,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5889967637540453,0.5275080906148867,0.5292207792207793,0.5324675324675324,0.5411402513344261,0.02399669669245354,270
1.143086814880371,0.009946238978131853,0.15280117988586425,0.004600792607877793,relu,0.2,0.1,3,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,361
1.1643774509429932,0.018435452927406365,0.1532876968383789,0.0035729697954446004,relu,0.2,0.1,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5048543689320388,0.5292207792207793,0.5292207792207793,0.523662421720674,0.009435166817665385,343
1.1584004402160644,0.015101992657717408,0.15364956855773926,0.004330216274433289,relu,0.2,0.1,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.6343042071197411,0.598705501618123,0.5275080906148867,0.525974025974026,0.5194805194805194,0.5611944689614592,0.0466206320338532,239
0.8357043266296387,0.014347380993943773,0.12666897773742675,0.002421390345428194,relu,0.3,0.0005,1,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.7216828478964401,0.7119741100323624,0.7475728155339806,0.7532467532467533,0.7402597402597403,0.7349472533938554,0.015660196678382685,47
0.8372803211212159,0.008692957609933015,0.1266099452972412,0.0017113463901774735,relu,0.3,0.0005,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7637540453074434,0.8025889967637541,0.7928802588996764,0.788961038961039,0.7402597402597403,0.7776888160383306,0.022684688646527035,9
0.8422448635101318,0.007913285094367778,0.12759766578674317,0.0018883053254596144,relu,0.3,0.0005,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8220064724919094,0.7443365695792881,0.8122977346278317,0.8181818181818182,0.7597402597402597,0.7913125709242215,0.03258221807415882,3
0.9806677818298339,0.008973390210772984,0.13566021919250487,0.002193664070844485,relu,0.3,0.0005,2,16,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 16, 'model__optimizer': 'rmsprop'}",0.6116504854368932,0.598705501618123,0.5275080906148867,0.6623376623376623,0.7175324675324676,0.6235468415080067,0.06374963969820452,156
0.9952206611633301,0.015606802366309194,0.1424898624420166,0.003045395023551623,relu,0.3,0.0005,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6051779935275081,0.7443365695792881,0.6343042071197411,0.7012987012987013,0.6818181818181818,0.673387130668684,0.049120102978160954,110
1.007273292541504,0.01683330866184346,0.1404275894165039,0.0016893740454107574,relu,0.3,0.0005,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.6310679611650486,0.7637540453074434,0.7378640776699029,0.737012987012987,0.6396103896103896,0.7018618921531543,0.055225765159899465,85
