mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__n_layers,param_model__n_neurons,param_model__optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.5715911865234375,0.0031189709528409632,0.07238783836364746,0.001941175816685701,relu,0.3,0.0005,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8220064724919094,0.8220064724919094,0.8381877022653722,0.7435064935064936,0.8051948051948052,0.8061803891900979,0.03302843166613115,146
0.5790961742401123,0.0030233954740149843,0.07154712677001954,0.0006362249454785428,relu,0.3,0.0005,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7961165048543689,0.8187702265372169,0.8737864077669902,0.8246753246753247,0.827922077922078,0.8282541083511956,0.02533328956008231,129
0.41414942741394045,0.006864139742040551,0.061117362976074216,0.0007190303607924774,relu,0.3,0.0001,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6763754045307443,0.7475728155339806,0.7313915857605178,0.711038961038961,0.6396103896103896,0.7011978312949186,0.03890582385774466,195
0.42171297073364256,0.004005667777736268,0.06254405975341797,0.002625432810146455,relu,0.3,0.0001,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7605177993527508,0.8122977346278317,0.7605177993527508,0.7662337662337663,0.7597402597402597,0.7718614718614718,0.02035212034359005,163
0.49611358642578124,0.003689355090954801,0.06752848625183105,0.001026344071132831,relu,0.3,0.0001,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.627831715210356,0.6990291262135923,0.7055016181229773,0.6785714285714286,0.5844155844155844,0.6590698945067877,0.0462213042836141,208
0.5087376594543457,0.008694060718557889,0.0678290843963623,0.002361895530002769,relu,0.3,0.0001,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7022653721682848,0.7443365695792881,0.7637540453074434,0.7435064935064936,0.7272727272727273,0.7362270415668475,0.020542957590746824,179
0.5853747844696044,0.025408081076282632,0.07244396209716797,0.0018811103629426862,relu,0.3,0.0001,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5889967637540453,0.6084142394822006,0.6893203883495146,0.6428571428571429,0.6038961038961039,0.6266969276678014,0.03593963548452847,221
0.5731860637664795,0.0030385344860548507,0.07254614830017089,0.0013270909647931494,relu,0.3,0.0001,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7216828478964401,0.627831715210356,0.6893203883495146,0.7077922077922078,0.7857142857142857,0.7064682889925609,0.05097239408290577,193
1.1098449230194092,1.2950939456162844,0.06671476364135742,0.002777559366296471,relu,0.3,0.005,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.912621359223301,0.8155339805825242,0.9223300970873787,0.8668831168831169,0.7824675324675324,0.8599672172487708,0.054203193224054556,81
0.4470977783203125,0.008375276985860382,0.06280145645141602,0.0009637649355281168,relu,0.3,0.005,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.919093851132686,0.8543689320388349,0.8705501618122977,0.8733766233766234,0.8798701298701299,0.8794519396461145,0.02152656227258062,23
0.526180362701416,0.006352974799543934,0.0693936824798584,0.002002752385491304,relu,0.3,0.005,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8640776699029126,0.8317152103559871,0.8996763754045307,0.8376623376623377,0.8474025974025974,0.8561068381456731,0.024383410947104854,89
0.5289682388305664,0.018369088895092547,0.0677976131439209,0.00041287752615450253,relu,0.3,0.005,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7961165048543689,0.889967637540453,0.919093851132686,0.8766233766233766,0.8766233766233766,0.8716849493548521,0.04084415891426298,55
0.6181896686553955,0.028568179672120875,0.0772005558013916,0.005319545130289293,relu,0.3,0.005,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8996763754045307,0.8673139158576052,0.8964401294498382,0.7662337662337663,0.8766233766233766,0.8612575127138233,0.04902270436986075,78
0.5927047729492188,0.0017263256690165673,0.07526969909667969,0.0034278727966428075,relu,0.3,0.005,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8511326860841424,0.8414239482200647,0.8220064724919094,0.8344155844155844,0.8701298701298701,0.8438217122683142,0.016221582588140295,112
0.4224719047546387,0.004483888515227987,0.06042647361755371,0.0010751807945227475,relu,0.3,0.001,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8576051779935275,0.8576051779935275,0.9223300970873787,0.8603896103896104,0.8766233766233766,0.8749106880174841,0.02474411731564499,40
0.4205173492431641,0.002959066481871635,0.061210012435913085,0.0012477756420671787,relu,0.3,0.001,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.883495145631068,0.889967637540453,0.8867313915857605,0.9025974025974026,0.8831168831168831,0.8891816920943135,0.00715152696618825,5
0.4994448184967041,0.004552371842799817,0.06725430488586426,0.0007683572776497981,relu,0.3,0.001,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.889967637540453,0.883495145631068,0.9061488673139159,0.8571428571428571,0.8441558441558441,0.8761820703568276,0.022493121868215196,35
0.5000275611877442,0.0030467893888501316,0.0664823055267334,0.0008245825732187393,relu,0.3,0.001,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.889967637540453,0.8705501618122977,0.8220064724919094,0.8928571428571429,0.8701298701298701,0.8691022569663346,0.02538040205633657,62
0.5791871070861816,0.004054236555550672,0.07221527099609375,0.0007811588240203533,relu,0.3,0.001,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8737864077669902,0.8640776699029126,0.8349514563106796,0.7954545454545454,0.8311688311688312,0.8398877821207918,0.027600606625426315,115
0.605812406539917,0.03717550697153679,0.07809610366821289,0.005611445653710708,relu,0.3,0.001,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8543689320388349,0.8737864077669902,0.9158576051779935,0.8474025974025974,0.8571428571428571,0.8697116799058546,0.02464597413883194,60
0.4170701026916504,0.0012276168276114995,0.06041741371154785,0.0013358114056271479,relu,0.3,0.05,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8737864077669902,0.7896440129449838,0.9158576051779935,0.698051948051948,0.8636363636363636,0.8281952675156559,0.07673694239163464,130
0.4146118640899658,0.0036994404341804408,0.06024656295776367,0.000798110950860338,relu,0.3,0.05,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.9061488673139159,0.8478964401294499,0.919093851132686,0.8766233766233766,0.8701298701298701,0.8839784810658596,0.025582847791718426,14
0.4939516544342041,0.0016732773196727572,0.06647024154663086,0.0013557480051658247,relu,0.3,0.05,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5307443365695793,0.8220064724919094,0.5566343042071198,0.5422077922077922,0.8409090909090909,0.6585003992770984,0.14158350899969388,209
0.5090054512023926,0.03200801700827113,0.06541566848754883,0.00034120983722701935,relu,0.3,0.05,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7119741100323624,0.7734627831715211,0.8543689320388349,0.788961038961039,0.512987012987013,0.7283507754381541,0.11682381471772561,183
0.5749895572662354,0.004696226374422524,0.071773099899292,0.0007547125475894429,relu,0.3,0.05,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5857605177993528,0.5307443365695793,0.6051779935275081,0.5357142857142857,0.6461038961038961,0.5807002059429244,0.04340906225998634,235
0.5762171745300293,0.0029444133506094507,0.07288990020751954,0.0018404328235913957,relu,0.3,0.05,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8090614886731392,0.6634304207119741,0.5501618122977346,0.5324675324675324,0.8181818181818182,0.6746606144664397,0.12207118617019284,203
0.4186387062072754,0.008440741353073492,0.060632848739624025,0.0011722337856046878,relu,0.3,0.01,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.86084142394822,0.8543689320388349,0.8446601941747572,0.8961038961038961,0.8896103896103896,0.8691169671752196,0.020161337246273548,61
1.2057464122772217,1.492386618806931,0.06696963310241699,0.004672916749701302,relu,0.3,0.01,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.889967637540453,0.8705501618122977,0.7993527508090615,0.8831168831168831,0.9155844155844156,0.8717143697726222,0.039052117211494326,54
0.5501341819763184,0.008349459634143228,0.0775794506072998,0.0074285155407346854,relu,0.3,0.01,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8770226537216829,0.8576051779935275,0.8673139158576052,0.8798701298701299,0.8831168831168831,0.8729857521119657,0.009328052678576483,47
0.5282725811004638,0.009660195008953092,0.07076754570007324,0.002228547071030974,relu,0.3,0.01,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5631067961165048,0.8446601941747572,0.6601941747572816,0.8668831168831169,0.8603896103896104,0.7590467784642543,0.12441303497458937,170
0.6267813205718994,0.013475297619381692,0.07689790725708008,0.0012384987940049538,relu,0.3,0.01,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.889967637540453,0.8770226537216829,0.6893203883495146,0.7954545454545454,0.8571428571428571,0.8217816164418107,0.07374335852322685,134
0.6198968887329102,0.013169008822379065,0.07823576927185058,0.0023982314401740814,relu,0.3,0.01,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8446601941747572,0.8673139158576052,0.8349514563106796,0.8246753246753247,0.7045454545454546,0.8152292691127642,0.05711057558328528,139
0.44086971282958987,0.0247036040125618,0.06770663261413574,0.0035416310137328,relu,0.3,0.1,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8932038834951457,0.8284789644012945,0.8770226537216829,0.6915584415584416,0.6785714285714286,0.7937670743495986,0.09136818619615648,153
0.43022909164428713,0.010357775744270768,0.06345906257629394,0.0028665739591861943,relu,0.3,0.1,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8640776699029126,0.7799352750809061,0.9093851132686084,0.8668831168831169,0.8344155844155844,0.8509393519102257,0.04279565370583713,97
0.507389497756958,0.004826218257669356,0.06875991821289062,0.0012707836497612068,relu,0.3,0.1,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6601941747572816,0.8252427184466019,0.6731391585760518,0.8181818181818182,0.5097402597402597,0.6972996259404026,0.11672274659320399,197
0.5104541301727294,0.0015296008746064167,0.07147068977355957,0.0035111553739916954,relu,0.3,0.1,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5016181229773463,0.8576051779935275,0.8381877022653722,0.487012987012987,0.5324675324675324,0.6433783045433531,0.16774451747553895,214
0.5870638370513916,0.007547549608702931,0.07547087669372558,0.002953674812756858,relu,0.3,0.1,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.4401294498381877,0.5307443365695793,0.5339805825242718,0.5324675324675324,0.5974025974025974,0.5269448997604338,0.05019092652317575,250
0.5787508487701416,0.009792607985015325,0.07375106811523438,0.004282755934882683,relu,0.3,0.1,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5307443365695793,0.6310679611650486,0.6071428571428571,0.525974025974026,0.5644874542932795,0.04525881743978305,241
0.406601619720459,0.0020395512152779345,0.0598721981048584,0.0013898751004737708,relu,0.4,0.0005,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8737864077669902,0.889967637540453,0.9029126213592233,0.8603896103896104,0.8506493506493507,0.8755411255411255,0.019024042340696896,39
0.4041541576385498,0.0021153005932653805,0.058049917221069336,0.0010484916696994813,relu,0.4,0.0005,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8932038834951457,0.86084142394822,0.9223300970873787,0.8733766233766234,0.8636363636363636,0.8826776783087462,0.022843023453224764,17
0.5031315803527832,0.025749309588773604,0.06711111068725586,0.004746688717204739,relu,0.4,0.0005,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7928802588996764,0.8737864077669902,0.8187702265372169,0.8376623376623377,0.8311688311688312,0.8308536124070104,0.02637296650194484,124
0.5001548767089844,0.005321752368887223,0.0669428825378418,0.0021166238854655683,relu,0.4,0.0005,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8284789644012945,0.8673139158576052,0.8770226537216829,0.8701298701298701,0.8214285714285714,0.8528747951078047,0.023123003426135418,95
0.57196044921875,0.0022210091292298026,0.07264904975891114,0.0020870076097416566,relu,0.4,0.0005,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7411003236245954,0.8155339805825242,0.7864077669902912,0.6331168831168831,0.7402597402597403,0.7432837389148068,0.06201681579232303,175
0.5737038612365722,0.003656778816448787,0.07168107032775879,0.0005344440433087216,relu,0.4,0.0005,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8155339805825242,0.8122977346278317,0.86084142394822,0.8084415584415584,0.8084415584415584,0.8211112512083385,0.020041521288058278,135
0.4122751235961914,0.0033413221810619257,0.060448837280273435,0.0010582663037070092,relu,0.4,0.0001,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.686084142394822,0.598705501618123,0.686084142394822,0.6883116883116883,0.698051948051948,0.6714474845542806,0.03663893675677965,206
0.4141397953033447,0.0031731024751343205,0.060643768310546874,0.0012266798463194584,relu,0.4,0.0001,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.6731391585760518,0.7184466019417476,0.7993527508090615,0.7045454545454546,0.7272727272727273,0.7245513386290086,0.0416734272314226,187
0.4931618690490723,0.0031666073671879806,0.0664670467376709,0.0012633746559717544,relu,0.4,0.0001,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7216828478964401,0.5922330097087378,0.6310679611650486,0.6071428571428571,0.5909090909090909,0.6286071533644348,0.0487320813007338,220
0.49141955375671387,0.002883489805210528,0.06681323051452637,0.000311290129246348,relu,0.4,0.0001,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7378640776699029,0.6796116504854369,0.5760517799352751,0.6883116883116883,0.7337662337662337,0.6831210860337074,0.0584205801415998,201
0.597868537902832,0.03245035904680174,0.07607364654541016,0.004423099195719091,relu,0.4,0.0001,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6343042071197411,0.6245954692556634,0.6116504854368932,0.5714285714285714,0.5194805194805194,0.5922918505442777,0.042237625355874685,231
1.5155483722686767,1.7300432043974074,0.08444318771362305,0.006966699214252268,relu,0.4,0.0001,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.656957928802589,0.6601941747572816,0.5145631067961165,0.6558441558441559,0.512987012987013,0.6001092758374312,0.0705078392710316,228
0.4442291259765625,0.005612168034854938,0.06803350448608399,0.005965013607487872,relu,0.4,0.005,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8543689320388349,0.7831715210355987,0.86084142394822,0.8766233766233766,0.8993506493506493,0.854871180599336,0.03905974504034708,92
0.4367190361022949,0.004432438942533299,0.06266927719116211,0.0007706601524316752,relu,0.4,0.005,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.9029126213592233,0.8932038834951457,0.8220064724919094,0.8409090909090909,0.9058441558441559,0.8729752448199051,0.034675246582787436,49
0.5254096984863281,0.004446438638000533,0.07128305435180664,0.0027314474159856224,relu,0.4,0.005,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8770226537216829,0.883495145631068,0.7702265372168284,0.8311688311688312,0.8636363636363636,0.8451099062749547,0.041561886889309986,108
0.5235715866088867,0.004745329718980032,0.06950035095214843,0.001763858177289066,relu,0.4,0.005,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.9061488673139159,0.86084142394822,0.86084142394822,0.8896103896103896,0.8116883116883117,0.8658260833018115,0.03216274898103472,71
0.6111672878265381,0.013814933492581413,0.07894225120544433,0.0043386983229984745,relu,0.4,0.005,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8155339805825242,0.8349514563106796,0.8996763754045307,0.8636363636363636,0.8474025974025974,0.8522401546673392,0.0284594901001237,96
0.5973056793212891,0.004604732246612895,0.07798175811767578,0.0034320273202161932,relu,0.4,0.005,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8122977346278317,0.8155339805825242,0.912621359223301,0.8376623376623377,0.8246753246753247,0.8405581473542638,0.037090743117366466,113
0.4254308700561523,0.0020195132928175923,0.06269774436950684,0.0007351648326194972,relu,0.4,0.001,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8737864077669902,0.8770226537216829,0.919093851132686,0.8733766233766234,0.8896103896103896,0.8865779851216745,0.017295558856177343,9
0.4192436695098877,0.0051854193393635695,0.062518310546875,0.001988208806216692,relu,0.4,0.001,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.9029126213592233,0.8381877022653722,0.8737864077669902,0.8474025974025974,0.8636363636363636,0.8651851384861093,0.022560247474698064,74
0.49591937065124514,0.002560114871969452,0.06752233505249024,0.0006048994522243801,relu,0.4,0.001,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8284789644012945,0.8414239482200647,0.919093851132686,0.8474025974025974,0.8636363636363636,0.8600071449586013,0.031631143084253216,80
0.4976922035217285,0.0019416288008658575,0.06764559745788574,0.001086074519583107,relu,0.4,0.001,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8802588996763754,0.8964401294498382,0.9029126213592233,0.8766233766233766,0.8733766233766234,0.8859223300970875,0.011620962415818394,10
0.5713386535644531,0.002428257602042661,0.07207045555114747,0.001007758852395618,relu,0.4,0.001,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.883495145631068,0.8317152103559871,0.86084142394822,0.8116883116883117,0.8506493506493507,0.8476778884545876,0.02455622484751422,105
0.5875723361968994,0.014571527856906453,0.07590298652648926,0.0035179061231340784,relu,0.4,0.001,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8511326860841424,0.8155339805825242,0.8576051779935275,0.8441558441558441,0.8214285714285714,0.837971252048922,0.016577424446242942,117
0.41047396659851076,0.0017795256834886393,0.06096053123474121,0.0012836743602399935,relu,0.4,0.05,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.9061488673139159,0.6601941747572816,0.9029126213592233,0.8181818181818182,0.5454545454545454,0.7665784054133569,0.1420867414345412,166
0.4165581226348877,0.0008027436451274419,0.06097593307495117,0.0014420679483191374,relu,0.4,0.05,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.883495145631068,0.7508090614886731,0.6537216828478964,0.8668831168831169,0.8441558441558441,0.7998129702013197,0.08626870677229106,149
0.49434494972229004,0.002567053352700281,0.0669018268585205,0.0022642967238011083,relu,0.4,0.05,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.540453074433657,0.5339805825242718,0.6019417475728155,0.7792207792207793,0.5292207792207793,0.5969633925944606,0.09485973970849246,229
